B,5,4,-873,W,5,5,3,B,5,6,-311,W,2,4,3,B,2,2,1517,W,6,4,5,B,6,5,2471,W,3,2,3,B,2,1,2639,W,4,2,3,B,7,3,3382,W,1,2,3,B,0,3,1670,W,7,6,1,B,7,5,5677,W,0,2,-1,B,7,7,8399,W,5,7,-1,B,4,7,10301,W,3,0,-3,B,6,7,9977,W,7,4,-3,B,4,6,12313,W,0,4,-1,B,1,1,15051,W,1,0,3,B,0,0,24132,W,0,1,3,B,0,5,28912,W,7,2,9,B,2,0,33921,W,4,5,13,B,1,3,34780,W,2,3,13,B,4,0,35945,W,6,6,13,B,7,1,36101,W,6,3,17,B,6,2,44743,W,3,7,21,B,5,3,47648,W,1,4,29,B,1,5,47965,W,0,6,31,B,0,7,51057,W,5,2,27,B,2,5,52796,W,1,6,31,B,3,1,54293,W,5,1,31,B,3,5,56463,B,5,0,59578,W,6,1,48,B,7,0,59625,W,6,0,52,B,1,7,60000,B,2,7,60000,B,4,1,60000,
B,3,2,-604,W,2,2,3,B,1,2,276,W,3,1,3,B,5,5,1571,W,0,2,5,B,1,1,3990,W,1,0,3,B,0,0,12204,W,1,3,3,B,2,1,14642,W,2,0,3,B,3,0,16128,W,4,0,5,B,0,3,19081,W,6,6,7,B,0,1,24131,W,5,3,5,B,7,7,26526,W,2,3,13,B,0,4,28603,W,4,1,13,B,5,0,30560,W,2,5,13,B,1,4,30115,W,5,1,17,B,3,6,30968,W,5,4,17,B,4,2,33312,W,5,6,19,B,6,0,36680,W,7,6,19,B,4,5,36798,W,3,5,23,B,6,7,37529,W,2,4,23,B,1,5,39509,W,2,7,25,B,7,5,41165,W,0,5,23,B,1,6,45944,W,5,7,25,B,4,7,48366,W,3,7,27,B,5,2,49652,W,6,2,33,B,6,5,50888,W,6,4,33,B,1,7,53449,W,4,6,35,B,7,3,60401,W,7,1,41,B,7,2,62000,W,7,4,41,B,0,6,62000,B,2,6,62000,B,6,3,62000,B,7,0,62000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,3,2,115,W,2,2,3,B,1,2,354,W,2,4,3,B,5,5,1173,W,5,2,5,B,5,3,139,W,3,1,5,B,4,0,1396,W,1,1,3,B,0,0,8386,W,4,2,7,B,2,1,8737,W,6,4,7,B,7,3,9055,W,4,5,7,B,6,2,8832,W,6,6,7,B,7,7,13102,W,2,3,13,B,5,4,14390,W,2,0,15,B,5,6,16061,W,6,5,17,B,7,4,17618,W,1,3,13,B,1,0,18553,W,3,5,19,B,3,0,19636,W,6,3,19,B,7,2,20492,W,7,5,17,B,7,6,23882,W,4,1,13,B,0,3,23309,W,0,1,19,B,0,2,27164,W,6,1,21,B,5,1,28464,W,6,0,23,B,1,4,29267,W,2,5,23,B,5,0,29771,W,1,5,25,B,0,6,32726,W,7,0,31,B,7,1,31217,W,6,7,29,B,4,7,35094,W,0,4,27,B,0,5,40066,W,4,6,27,B,2,6,42341,W,1,6,31,B,0,7,51116,B,3,7,57000,W,3,6,46,B,2,7,57000,B,5,7,57000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,5,4,-301,W,5,5,3,B,5,6,480,W,6,6,3,B,4,5,1942,W,5,7,3,B,7,7,10647,W,7,5,5,B,2,2,12389,W,2,3,5,B,2,5,10876,W,6,5,3,B,6,7,13397,W,4,6,5,B,7,6,15541,W,1,1,5,B,0,0,22227,W,3,5,11,B,6,4,22016,W,7,3,7,B,7,4,23661,W,4,2,9,B,4,7,25055,W,1,6,9,B,3,7,28266,W,3,2,9,B,7,2,30095,W,2,1,9,B,1,0,30387,W,5,2,13,B,4,1,29722,W,3,1,19,B,0,7,32149,W,5,3,23,B,6,3,33245,W,6,2,19,B,2,0,34188,W,1,5,23,B,7,1,35632,W,5,0,23,B,2,6,37343,W,1,7,25,B,2,7,38473,W,5,1,25,B,0,6,42452,W,4,0,25,B,0,5,44737,W,3,6,27,B,3,0,49271,W,6,1,39,B,7,0,55296,W,2,4,43,B,6,0,58330,B,1,4,59000,B,1,2,59000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,3,2,-235,W,2,4,3,B,1,5,309,W,4,2,3,B,5,1,1699,W,4,1,3,B,5,0,3200,W,3,1,3,B,2,1,4537,W,4,0,1,B,3,0,4701,W,6,0,1,B,7,0,12793,W,1,4,1,B,6,1,13752,W,1,0,3,B,1,2,15473,W,0,6,3,B,2,3,17199,W,1,3,3,B,0,5,17269,W,1,1,5,B,0,3,20085,W,0,1,7,B,0,7,24822,W,0,4,5,B,5,2,25894,W,0,2,5,B,0,0,30572,W,7,1,9,B,2,0,35276,W,5,3,5,B,2,2,41907,B,6,3,46322,W,6,2,22,B,7,3,47991,W,6,4,24,B,7,2,50177,B,2,6,52335,W,1,6,29,B,2,7,54013,W,3,7,29,B,2,5,55844,W,1,7,37,B,5,5,57551,W,3,5,39,B,7,4,59088,W,6,6,37,B,7,7,60874,W,7,5,41,B,5,4,62241,W,5,7,43,B,3,6,62823,W,4,5,45,B,7,6,63327,W,6,5,45,B,5,6,63493,B,4,6,64000,B,4,7,64000,B,6,7,64000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,5,4,-376,W,3,5,3,B,2,2,197,W,5,3,3,B,5,5,2057,W,6,4,3,B,6,5,2005,W,6,6,1,B,7,7,9865,W,4,5,3,B,7,4,10865,W,6,7,3,B,7,6,12402,W,7,5,3,B,5,7,15420,W,3,2,1,B,5,6,16518,W,7,3,-1,B,7,2,20037,W,1,2,3,B,4,6,20617,W,3,6,7,B,6,2,22558,W,7,1,7,B,7,0,26398,W,4,7,3,B,3,7,29007,B,4,2,31536,W,5,1,14,B,6,3,34033,W,5,2,14,B,6,1,37513,B,5,0,40547,W,6,0,19,B,2,7,43328,W,4,0,19,B,3,0,46379,B,4,1,50411,B,1,1,52535,W,1,0,35,B,3,1,56894,B,0,2,58638,W,1,3,38,B,2,3,59486,B,0,4,60037,W,1,4,41,B,2,4,60599,W,1,5,45,B,0,6,61195,W,1,6,43,B,2,6,62658,W,1,7,45,B,0,0,63000,B,0,1,63000,B,0,3,63000,B,0,5,63000,B,0,7,63000,B,2,0,63000,B,2,5,63000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,4,5,-257,W,3,5,3,B,2,2,333,W,5,5,3,B,2,5,546,W,1,1,3,B,6,5,3276,W,4,6,3,B,0,0,5623,W,2,3,9,B,2,4,6916,W,1,5,11,B,0,5,8254,W,4,2,15,B,5,3,7718,W,1,2,13,B,1,3,8653,W,7,5,13,B,4,7,8698,W,6,4,13,B,6,6,8558,W,5,7,13,B,7,7,15025,W,5,4,13,B,6,7,18073,W,0,6,13,B,7,6,21283,W,0,4,11,B,3,2,21325,W,3,7,13,B,7,4,24341,W,0,3,13,B,0,2,25213,W,1,6,9,B,2,7,26129,W,3,1,7,B,5,6,26684,W,2,6,3,B,3,6,30361,W,1,0,3,B,0,7,33239,W,1,4,7,B,0,1,39277,B,2,0,41877,W,6,2,22,B,2,1,41372,W,4,0,26,B,1,7,41105,W,5,1,30,B,7,1,44335,W,7,3,38,B,6,0,48330,W,5,2,44,B,6,1,52326,B,7,2,58004,B,3,0,60000,B,4,1,60000,B,5,0,60000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,3,2,-247,W,2,4,3,B,1,5,1039,W,5,2,3,B,5,3,-643,W,1,4,3,B,5,1,777,W,6,2,3,B,7,2,1356,W,4,2,3,B,2,5,3966,W,3,6,3,B,3,5,3230,W,1,6,7,B,0,7,10322,W,4,6,7,B,0,6,12074,W,3,1,13,B,0,3,12270,W,6,4,9,B,2,6,12217,W,1,3,7,B,4,7,12464,W,0,5,5,B,0,4,14658,W,5,5,5,B,1,2,14643,W,5,4,5,B,5,6,15048,W,1,7,11,B,2,7,19625,W,7,1,11,B,7,0,26001,W,6,0,9,B,3,7,30177,W,6,1,9,B,5,0,32903,W,0,2,17,B,7,3,36896,W,6,3,19,B,2,3,38563,W,0,1,31,B,0,0,44153,W,7,4,31,B,7,5,47178,W,5,7,31,B,4,5,51182,W,2,2,39,B,3,0,55021,W,4,0,41,B,1,1,60366,W,2,0,41,B,6,6,61000,B,1,0,61000,B,4,1,61000,B,2,1,61000,B,6,7,61000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,3,2,38,W,2,4,3,B,5,5,363,W,4,2,3,B,5,2,2296,W,3,1,3,B,2,1,2340,W,5,3,3,B,2,2,2667,W,1,2,1,B,6,3,2130,W,6,4,1,B,7,3,1506,W,5,1,1,B,2,0,953,W,7,4,5,B,5,0,2813,W,6,0,7,B,7,0,9843,W,6,5,3,B,1,5,10986,W,3,0,9,B,4,0,11933,W,1,4,7,B,0,3,13136,W,6,6,9,B,4,1,13484,W,6,2,5,B,7,2,15078,W,1,6,9,B,7,7,17119,W,2,3,15,B,2,5,18521,W,7,1,21,B,0,7,22087,W,4,5,17,B,7,5,24988,W,0,2,27,B,6,1,28614,W,1,3,23,B,0,6,30657,W,2,6,21,B,0,5,32339,W,5,4,23,B,7,6,40182,W,0,4,23,B,0,1,40765,W,1,1,25,B,3,7,40648,W,2,7,27,B,1,7,47115,B,0,0,48489,W,1,0,38,B,3,6,50618,W,5,6,44,B,6,7,53418,W,4,6,48,B,4,7,57000,B,3,5,57000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,3,2,-511,W,2,2,3,B,4,5,-1142,W,5,3,3,B,1,2,-397,W,1,1,3,B,0,0,7900,W,4,6,7,B,6,3,7553,W,6,2,7,B,6,1,7716,W,4,2,7,B,5,6,7296,W,2,4,7,B,2,3,8701,W,2,1,11,B,1,0,10990,W,0,2,9,B,0,1,12886,W,7,1,11,B,0,3,16469,W,6,0,9,B,4,7,19767,W,7,3,9,B,1,5,20239,W,0,6,9,B,5,2,20682,W,3,5,5,B,7,0,22168,W,2,0,5,B,3,1,24322,W,3,0,5,B,4,0,26772,W,5,4,5,B,5,0,28560,W,5,5,5,B,7,2,29187,W,5,1,7,B,4,1,32324,W,3,6,15,B,7,4,33888,W,6,6,19,B,7,7,36120,W,6,5,19,B,1,3,37453,W,6,7,19,B,6,4,41920,B,3,7,44462,W,2,5,34,B,7,5,47978,W,2,7,34,B,0,5,50358,W,1,4,40,B,0,4,54194,W,5,7,42,B,1,6,62000,W,2,6,40,B,0,7,62000,B,1,7,62000,B,7,6,62000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,2,3,-427,W,2,4,3,B,1,5,272,W,5,2,3,B,5,5,-628,W,4,5,3,B,5,6,-375,W,1,3,5,B,4,2,1896,W,2,5,7,B,3,5,751,W,5,4,5,B,6,2,1820,W,0,6,3,B,0,5,5467,W,0,4,3,B,0,3,6613,W,4,6,5,B,0,7,11384,W,0,2,7,B,3,7,12557,W,6,7,7,B,5,7,15060,W,6,6,7,B,7,7,15512,W,6,1,13,B,7,0,19342,W,2,6,19,B,3,6,20180,W,4,1,19,B,0,1,21216,W,2,7,15,B,1,4,24565,W,7,2,15,B,4,0,25610,W,4,7,21,B,1,7,27285,W,5,0,27,B,1,6,34486,W,3,0,27,B,1,2,35713,W,3,2,25,B,3,1,47181,W,2,1,25,B,5,1,46359,W,5,3,23,B,7,1,47505,W,6,4,27,B,7,3,47748,W,7,4,29,B,7,5,50071,W,6,0,29,B,6,3,55299,W,6,5,33,B,2,2,56933,B,1,1,58640,W,2,0,44,B,1,0,55000,B,7,6,55000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,4,5,-413,W,5,3,3,B,2,2,-8,W,2,5,3,B,2,4,-325,W,4,6,3,B,5,2,1036,W,5,1,1,B,2,6,-640,W,1,4,1,B,6,3,343,W,1,6,-1,B,0,7,6246,W,4,2,3,B,5,0,9433,W,2,3,3,B,3,1,9789,W,2,1,3,B,3,5,9074,W,4,1,3,B,2,0,9044,W,1,3,11,B,0,3,9140,W,6,0,15,B,7,0,14339,W,1,7,11,B,6,1,17269,W,1,5,13,B,0,6,18889,W,6,2,17,B,7,3,20981,W,7,1,15,B,7,2,25452,W,1,2,17,B,3,6,24582,W,2,7,21,B,0,2,25859,W,0,4,19,B,0,5,31160,W,1,1,19,B,3,7,32353,W,3,0,19,B,4,0,38986,W,4,7,19,B,1,0,42112,W,0,1,23,B,3,2,47351,B,0,0,48330,B,5,4,49786,W,6,4,45,B,7,4,55376,W,5,5,49,B,6,5,58488,B,5,6,59000,B,5,7,59000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,2,3,-203,W,2,2,3,B,2,1,-800,W,2,4,3,B,5,5,816,W,1,2,5,B,0,2,2949,W,4,2,5,B,4,1,2350,W,5,1,5,B,6,1,3497,W,0,1,5,B,0,0,10104,W,2,0,5,B,1,5,11445,W,1,4,7,B,1,1,12446,W,0,6,7,B,3,5,14342,W,3,2,7,B,1,0,16997,W,6,6,9,B,7,7,20530,W,5,0,13,B,3,0,21286,W,6,0,11,B,4,0,25938,W,7,1,9,B,3,1,31997,W,5,2,11,B,6,2,32765,W,2,5,17,B,0,5,33897,W,4,6,19,B,0,7,35990,W,5,4,19,B,7,0,37745,W,5,6,29,B,7,2,39707,W,2,6,29,B,4,5,38989,W,7,6,33,B,1,3,39190,W,0,4,33,B,0,3,45377,W,1,6,27,B,6,4,47956,W,5,3,33,B,1,7,50937,W,3,6,39,B,4,7,54309,W,7,3,45,B,6,3,59568,W,3,7,45,B,5,7,61452,W,6,7,49,B,2,7,63497,B,6,5,64000,B,7,4,64000,B,7,5,64000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,3,2,-640,W,2,4,3,B,5,5,734,W,5,2,3,B,5,3,-269,W,4,2,3,B,5,1,1414,W,6,1,3,B,4,1,3161,W,2,2,3,B,7,0,7570,W,6,6,3,B,1,2,10515,W,3,1,5,B,7,7,11894,W,0,2,11,B,1,1,11572,W,5,4,9,B,4,5,12321,W,3,6,9,B,4,6,12088,W,7,1,9,B,6,0,13143,W,5,0,5,B,4,0,16293,W,3,5,5,B,7,2,17485,W,5,6,7,B,4,7,18372,W,3,0,7,B,2,1,20247,W,3,7,11,B,2,0,21000,W,7,6,11,B,6,2,23616,W,0,0,13,B,6,7,22221,W,6,3,7,B,7,5,24534,W,1,0,5,B,5,7,28687,B,2,7,31863,W,2,6,8,B,1,6,35173,W,1,7,12,B,0,7,38288,W,0,6,12,B,0,3,40373,W,0,4,14,B,6,5,45272,W,6,4,20,B,7,3,47704,W,7,4,24,B,0,5,48622,W,1,3,26,B,2,5,48948,B,1,5,50994,W,1,4,35,B,0,1,52000,B,2,3,52000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,4,5,-117,W,5,3,3,B,2,2,357,W,4,6,3,B,6,3,1055,W,2,3,3,B,2,5,505,W,7,3,3,B,1,2,2182,W,2,4,-3,B,5,2,498,W,3,5,-1,B,5,4,1739,W,2,6,-1,B,2,7,3709,W,1,6,3,B,0,7,6732,W,6,2,7,B,7,4,5614,W,4,2,7,B,5,7,5846,W,1,7,7,B,7,2,7223,W,1,1,5,B,5,1,9139,W,3,2,13,B,2,1,9020,W,4,7,15,B,0,0,12507,W,1,3,15,B,3,7,14109,W,1,0,13,B,2,0,17096,W,6,7,11,B,7,7,22526,W,1,5,15,B,0,6,24898,W,4,1,19,B,1,4,27022,W,0,5,19,B,0,4,30357,W,0,2,23,B,3,6,33381,W,6,1,23,B,0,1,34402,W,6,5,23,B,0,3,38773,W,6,4,25,B,3,1,40933,B,7,0,43481,W,7,1,30,B,5,5,43680,W,5,6,38,B,6,0,44934,W,5,0,40,B,3,0,47030,W,7,5,42,B,7,6,50000,W,6,6,48,B,4,0,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,3,2,-170,W,2,4,3,B,1,5,290,W,5,2,3,B,5,5,-500,W,3,1,3,B,4,2,1240,W,5,4,3,B,2,0,2516,W,6,6,1,B,7,7,7377,W,2,3,5,B,5,3,7137,W,6,4,5,B,1,3,8064,W,1,4,7,B,6,5,6893,W,0,3,5,B,7,4,8350,W,7,6,5,B,1,2,9726,W,5,1,3,B,7,5,9037,W,0,4,3,B,5,0,9394,W,2,6,5,B,2,5,8978,W,4,5,7,B,5,6,11529,W,6,3,11,B,7,3,11979,W,7,2,15,B,6,2,14041,W,2,1,15,B,7,1,14000,W,2,2,15,B,0,2,15424,W,3,0,17,B,0,5,17670,W,0,1,19,B,0,0,26836,W,6,7,19,B,5,7,32936,W,1,1,17,B,1,0,37229,W,6,0,27,B,4,0,41248,W,6,1,31,B,4,1,45550,W,1,6,29,B,4,6,48287,W,3,6,35,B,0,6,53999,W,0,7,39,B,2,7,57000,W,4,7,39,B,3,5,57000,B,3,7,57000,B,7,0,57000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,3,2,-367,W,4,2,3,B,5,1,760,W,4,1,3,B,5,0,1994,W,6,0,3,B,7,0,8305,W,2,4,3,B,6,1,10697,W,2,2,1,B,1,5,10394,W,2,3,5,B,2,1,10585,W,1,3,7,B,0,4,11380,W,4,0,7,B,3,0,13243,W,1,2,5,B,0,3,13257,W,0,1,5,B,3,1,14673,W,2,5,7,B,5,5,14913,W,1,0,9,B,2,0,16894,W,0,6,9,B,0,0,19376,W,5,4,9,B,1,1,22731,W,6,6,9,B,0,2,36169,B,7,7,39462,W,5,6,16,B,1,4,41573,W,4,5,22,B,5,2,45041,W,7,6,24,B,6,7,45840,W,5,7,26,B,7,5,48167,W,4,6,26,B,3,6,49375,W,3,5,32,B,4,7,49826,W,3,7,36,B,0,5,52420,B,5,3,53444,W,6,3,43,B,2,7,56478,W,6,4,41,B,7,4,59549,W,7,3,45,B,2,6,61057,W,7,2,47,B,0,7,62000,B,6,5,62000,B,6,2,62000,B,7,1,62000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,2,3,-313,W,2,4,3,B,1,5,-60,W,1,2,3,B,5,5,-93,W,1,4,3,B,2,5,592,W,4,2,3,B,0,3,2077,W,6,6,3,B,2,1,4666,W,3,5,1,B,3,2,4511,W,0,1,1,B,2,2,6086,W,5,3,1,B,7,7,9134,W,4,5,7,B,0,2,10868,W,0,4,7,B,0,5,9607,W,3,1,1,B,0,0,17637,W,2,6,5,B,4,0,18494,W,6,5,5,B,2,7,18781,W,3,0,9,B,2,0,18890,W,1,1,9,B,1,0,24522,W,1,3,7,B,6,3,26820,W,5,4,13,B,5,2,29318,W,1,7,21,B,4,1,31512,W,6,7,23,B,7,6,34382,W,0,6,25,B,0,7,37370,W,7,2,27,B,1,6,41237,W,6,2,25,B,4,6,45468,W,6,4,31,B,3,6,47413,W,5,1,31,B,5,7,49279,W,3,7,31,B,6,1,51805,W,7,5,43,B,4,7,53177,W,7,3,43,B,5,6,60146,W,5,0,47,B,7,4,63334,B,7,0,64000,B,6,0,64000,B,7,1,64000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,2,3,-711,W,2,4,3,B,1,5,690,W,3,2,3,B,2,1,1457,W,1,3,3,B,4,2,1684,W,5,3,3,B,0,2,2026,W,2,5,1,B,1,4,1278,W,0,6,1,B,2,6,2901,W,1,6,3,B,3,6,4785,W,0,3,3,B,0,7,11759,W,3,1,1,B,0,5,12882,W,3,5,1,B,0,4,14622,W,1,0,1,B,1,2,18625,W,1,7,1,B,2,7,26804,W,3,7,3,B,4,7,29512,W,0,1,5,B,0,0,35323,B,2,2,38645,W,1,1,12,B,2,0,41483,B,4,5,43579,W,4,6,23,B,3,0,46015,B,6,2,49037,W,6,3,32,B,4,1,51357,W,7,1,34,B,5,5,52933,B,7,3,53667,W,6,4,41,B,7,5,53472,W,6,5,41,B,5,1,53741,W,6,1,41,W,4,0,38,B,5,0,54466,B,5,2,56550,B,7,0,57828,W,6,0,44,B,7,4,58972,B,5,6,60711,W,6,6,47,B,5,7,62000,W,6,7,47,B,5,4,62000,B,7,2,62000,B,7,6,62000,B,7,7,62000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,2,3,-510,W,2,2,3,B,2,1,223,W,1,1,3,B,5,4,2812,W,1,3,3,B,0,0,8618,W,3,1,7,B,1,2,10842,W,5,5,7,B,5,6,10557,W,4,2,5,B,5,2,10813,W,6,2,5,B,4,1,9451,W,3,0,7,B,7,2,10964,W,2,0,9,B,4,0,12360,W,5,3,9,B,1,0,14474,W,6,6,7,B,7,7,19235,W,5,1,15,B,5,0,21277,W,0,1,17,B,0,2,26953,W,4,5,19,B,3,2,30286,W,6,3,27,B,4,6,29070,W,3,5,23,B,0,3,29666,W,4,7,25,B,6,4,30302,W,7,3,25,B,7,4,31650,W,7,6,23,B,7,5,33813,W,7,1,23,B,6,7,37683,W,6,5,25,B,6,1,39982,W,2,4,29,B,5,7,44964,W,2,6,41,B,7,0,48483,W,1,4,41,B,0,4,55882,B,3,6,56239,W,2,5,50,B,1,5,57924,B,1,7,58429,W,1,6,53,B,2,7,61000,B,0,5,61000,B,3,7,61000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,4,5,-455,W,3,5,3,B,2,6,-207,W,5,3,3,B,2,2,2117,W,2,3,3,B,6,2,2248,W,4,6,3,B,2,4,3387,W,3,6,1,B,5,6,2395,W,1,7,7,B,2,5,4257,W,1,5,7,B,2,7,5535,W,3,7,7,B,4,7,6223,W,5,5,-1,B,0,7,12054,W,7,1,1,B,1,6,13620,W,1,3,-1,B,0,4,15291,W,0,5,1,B,0,6,22428,W,6,6,-1,B,7,7,24686,W,0,3,5,B,1,4,27715,W,6,4,11,B,5,7,31584,W,3,1,13,B,6,7,38098,B,5,4,41445,W,6,5,18,B,7,5,43761,W,7,6,18,B,7,4,45194,W,7,3,22,B,7,2,51240,B,6,3,54390,B,2,1,56793,W,1,1,36,B,5,2,58460,B,0,2,60089,B,4,0,60401,W,4,1,44,B,2,0,61066,W,0,1,46,B,4,2,62514,W,5,1,46,B,5,0,63194,W,6,1,44,B,3,0,63284,B,1,2,63501,B,1,0,64000,B,0,0,64000,B,3,2,64000,B,6,0,64000,B,7,0,64000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
